,date,title,summary
0,2018.05.10.,유가 3%대 급등…이란 핵협정 탈퇴 영향 뒤늦게 반영 (종합),"또 다른 OPEC 회원국인 베네수엘라에서도 경제 위기에 따라 산유량이 지속해서 줄고 있고, 지난주 미국의 원유재고가 예상과 달리 큰 폭으로 줄어든 점도 유가 상승에 기름을 부었다. 미 에너지정보청(EIA)은 이날 지난주..."
1,2018.05.10.,對이란제재 발표 하루 만에 출렁이는 세계경제,하지만 미국의 이란 핵협정 탈퇴가 원유 공급 차질을 불러올 것이란 관측이 제기되고 최근 미국의 원유 재고가 줄었다는 소식까지 전해지면서 이날 유가는 급등세를 보였다. 이란은 석유수출국기구(OPEC) 회원국 중...
2,2018.05.10.,중동위기 고조에…유가·美금리 급등,아울러 미국 원유 재고량이 크게 감소한 점도 유가 상승을 견인했다. 미국 에너지정보청(EIA)에 따르면 미국 원유 재고는 지난주 220만배럴 줄었다. 유가 급등과 함께 미국 국채 10년물 금리는 3%를 재돌파했다. 이날...
3,2018.05.10.,중동 戰雲… 브렌트유 80달러 눈앞,미국의 제재 부활로 세계 원유 공급량의 약 4%를 차지하는 이란의 원유 수출이 줄어들 가능성이 높은 데다 지난주 미국 원유 재고가 220만 배럴 감소한 영향이 컸다는 분석이 나온다. 스위스 UBS는 하루 270만 배럴(4월...
4,2018.05.10.,유가·금리·달러 ‘3중고’ 신흥국 금융시장 ‘암운’,여기에 미국의 원유 재고가 예상과 달리 큰 폭 감소했다는 발표도 유가 상승을 부추겼다. 유가 급등이 물가 상승으로 이어질 것이라는 관측에 미국 10년 만기 국채 금리는 지난달 25일 이후 다시 3% 선으로 뛰어올랐다. 미...
5,2018.05.13.,이란산 원유공급 축소 불안감… 국내 유가 연중 최고치 기록,"한국석유공사는 “미국의 원유 관련 제품 재고 감소, 이란의 원유 공급 리스크 등으로 국제유가가 상승하고, 그로 인해 국내 유가 오름세도 지속할 것으로 보인다”고 내다봤다. 게다가 이스라엘과 이란과의..."
6,2018.05.13.,국제유가 오르자… 경유값 올 최고치,"한국석유공사는 “이란과 베네수엘라 등의 지정학적 리스크, 미국 원유·제품 재고 감소 등의 영향으로 국제 유가가 상승하면서 국내 제품 가격도 오름세가 지속될 것”으로 전망했다. [한경닷컴 바로가기]..."
7,2018.05.14.,국제 석유재고 급감… 美셰일오일 생산 늘 듯,앞으로 글로벌 경기 회복세 지속과 여름철 드라이빙 시즌 수요 증가는 재고 감소 요인인 반면 미국 원유생산 증가는 재고 증가 요인으로 작용할 것으로 보인다. 이 때문에 한은은 하반기 이후 셰일오일 생산이...
8,2018.05.15.,브렌트유 78달러 넘어… 美 셰일유전 바빠졌다,OPEC은 이날 5월 정례보고서에서 선진국 원유 재고가 지난 5년 평균치보다 900만 배럴 정도 많다고 밝혔다. 그러면서 “수년간 시장을 짓눌렀던 원유 과잉 공급이 거의 사라졌다는 신호”라고 설명했다. 작년 1월에는...
9,2018.05.20.,휘발유 가격 3년새 17.7% 올랐다,미국 에너지정보청(EIA)는 5월 둘째 주 원유재고량은 전주대비 140만배럴 감고했다고 밝혔다. 시장전망치는 230만배럴 감소했다. 지난 16일(현지시간) 뉴욕상업거래소에서 서부텍사스산원유(WTI)는 전일대비...
10,2018.05.10.,유가 3%대 급등…이란 핵협정 탈퇴 영향 뒤늦게 반영 (종합),"또 다른 OPEC 회원국인 베네수엘라에서도 경제 위기에 따라 산유량이 지속해서 줄고 있고, 지난주 미국의 원유재고가 예상과 달리 큰 폭으로 줄어든 점도 유가 상승에 기름을 부었다. 미 에너지정보청(EIA)은 이날 지난주..."
11,2018.05.10.,對이란제재 발표 하루 만에 출렁이는 세계경제,하지만 미국의 이란 핵협정 탈퇴가 원유 공급 차질을 불러올 것이란 관측이 제기되고 최근 미국의 원유 재고가 줄었다는 소식까지 전해지면서 이날 유가는 급등세를 보였다. 이란은 석유수출국기구(OPEC) 회원국 중...
12,2018.05.10.,중동위기 고조에…유가·美금리 급등,아울러 미국 원유 재고량이 크게 감소한 점도 유가 상승을 견인했다. 미국 에너지정보청(EIA)에 따르면 미국 원유 재고는 지난주 220만배럴 줄었다. 유가 급등과 함께 미국 국채 10년물 금리는 3%를 재돌파했다. 이날...
13,2018.05.10.,중동 戰雲… 브렌트유 80달러 눈앞,미국의 제재 부활로 세계 원유 공급량의 약 4%를 차지하는 이란의 원유 수출이 줄어들 가능성이 높은 데다 지난주 미국 원유 재고가 220만 배럴 감소한 영향이 컸다는 분석이 나온다. 스위스 UBS는 하루 270만 배럴(4월...
14,2018.05.10.,유가·금리·달러 ‘3중고’ 신흥국 금융시장 ‘암운’,여기에 미국의 원유 재고가 예상과 달리 큰 폭 감소했다는 발표도 유가 상승을 부추겼다. 유가 급등이 물가 상승으로 이어질 것이라는 관측에 미국 10년 만기 국채 금리는 지난달 25일 이후 다시 3% 선으로 뛰어올랐다. 미...
15,2018.05.13.,이란산 원유공급 축소 불안감… 국내 유가 연중 최고치 기록,"한국석유공사는 “미국의 원유 관련 제품 재고 감소, 이란의 원유 공급 리스크 등으로 국제유가가 상승하고, 그로 인해 국내 유가 오름세도 지속할 것으로 보인다”고 내다봤다. 게다가 이스라엘과 이란과의..."
