,date,title,summary
0,2020.04.10.,"""하루 1000만 배럴 감산으론 충분치 않다""…유가 또 9.3% 폭락",미국 에너지정보청(EIA)은 지난 8일 미국 민간기업 원유 재고가 전주 대비 1520만 배럴 늘어 사상 최대를 기록했다고 발표했다. 이번 감산안도 이미 각국이 시행 중인 증산량을 고려하면 실제 감산폭이 크지 않다....
1,2020.04.13.,"감산 합의에도 유가 '찔끔 상승'…""최악 피했을 뿐 늦었다""",에드 모스 씨티그룹 글로벌상품거래 총괄은 “지난달 중순부터 다음달 말 사이 10억 배럴이 넘는 원유 재고가 쌓일 것”이라며 “감산 합의가 너무 늦게 이뤄져 유가가 균형을 잡기 전까지 단기 진통을 거칠 것”...
2,2020.04.14.,줄여도 넘치는 원유… 웃지 못하는 정유업계,심혜진 삼성증권 연구원은 “원유 상품 재고가 많다. 국제 유가는 상당 기간 배럴당 30달러를 하회할 것”이라고 전망했다. 이에 저유가로 인한 충격이 국내 산업계에도 상당 기간 계속될 것이란 관측이 나오고 있다....
3,2020.04.14.,“이런 공급과잉 없었다”…감산합의에도 북미 석유사 줄폐업,미 에너지정보청(EIA)에 따르면 4월 첫 주 미국 내 석유제품 소비량은 19% 감소해 30년 만에 최저치를 기록한 반면 원유 재고는 주간 증가 폭으로는 사상 최대 규모를 기록했다. 휴스턴 소재 시먼스에너지 분석에...
4,2020.04.14.,"약발없는 OPEC+ 감산, 북미유정 잇단 폐쇄","반면 원유 재고는 4억6,919만배럴에서 4억8,437만배럴로 급증해 주간 증가폭으로는 사상 최대 규모를 나타냈다. WSJ는 “코로나19 팬데믹(세계적 대유행)과 세계 최대 산유국들 간의 증산경쟁으로 연료 소비가..."
5,2020.04.14.,치킨게임 할땐 언제고…유가 올리려 손잡은 美·러·사우디,"에너지투자회사 어게인캐피털의 존 킬더프 연구원은 CNBC에 ""감산 합의가 다소 도움이 되겠지만 시장은 여전히 원유 생산자들에게 불리하게 남아 있다""며 ""글로벌 원유 재고가 증가하면서 유가는 하락 압력을 받아..."
6,2020.04.14.,하루 970만배럴 감산합의에도 원유 재고 넘쳐난다,"유조선들의)원유적재량이 사상 최대 규모로 급속히 늘어날 것""이라고 전망했다. 씨티은행의 글로벌 상품 책임자 에드 모스도 ""3월 중순에서 5월 말 사이에 10억배럴이 넘는 대규모 재고를 방지하기에는 이미 늦었다""고..."
7,2020.04.16.,"국제유가, 18년래 최저 수준…'WIT 배럴당 20달러도 무너져'(상보)",신종 코로나바이러스감염증(코로나19)으로 인한 수요 감소 영향으로 원유 재고가 쌓여감에 따라 국제유가가 18년 내 가장 낮은 수준으로 떨어졌다. 15일(현지시간) 뉴욕상업거래소에서 5월 인도분 서부텍사스산원유...
8,2020.04.16.,국제유가 18년만에 최저···'파산 위기' 셰일산업 구제 나선 美,당장 미국 내 원유재고가 급증하면서 국제유가는 20달러 아래로 떨어졌다. 이날 뉴욕상업거래소(NYMEX)에서 5월 인도분 서부텍사스산원유(WTI)는 전날보다 배럴당 1.2% 하락한 19.87달러로 장을 마쳤다. 이는 18년 만에 최저...
9,2020.04.16.,WTI 배럴당 20弗 깨졌다…국제유가 18년 만에 최저,신종 코로나바이러스 감염증(코로나19) 여파로 글로벌 수요가 급감한 가운데 각국의 원유 재고도 쌓이고 있어서다. 15일(현지시간) 뉴욕상업거래소(NYMEX)에서 5월 인도분 서부텍사스원유(WTI)는 전날 대비 배럴당 1.2%(0....
