,date,title,summary
0,2019.03.18.,[국제상품시황]브렉시트 불확실성에 金 가격 0.28%↑,"미 에너지정보청(EIA)에 따르면 주간 원유 재고는 386만배럴 감소했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 0.56%(36달러) 상승한 6,431.00달러에 마감했다. 중국 리커창 총리가 경기 둔화를 막기 위해..."
1,2019.03.20.,국제유가 탓 '물가 꿈틀'…소비자물가에 영향(종합),석유수출국기구(OPEC)의 감산 지속과 미국의 원유재고 감소 등이 원인이다. 국제유가 상승으로 국내 수입물가도 두 달째 오름세를 보였다. 한은에 따르면 지난달 수입물가지수는 86.56으로 전월(84.93)대비 1.9% 상승했다....
2,2019.03.21.,"반등하는 국제유가…모건스탠리 ""브렌트유 75달러 전망""","최근 산유국들이 6월까지 감산을 지속하겠다고 합의한 데 이어, 미국의 원유재고가 급감했다는 소식이 전해지며 큰 폭 올랐다. 20일(현지시간) 뉴욕상업거래소(NYMEX)에서 4월 인도분 서부 텍사스산 원유(WTI) 가격은..."
3,2019.03.25.,[국제상품시황]美 경기 둔화 우려...금값 3주째 상승,"또한 미국의 원유 재고는 1,000만배럴 가까이 감소하면서 유가를 지지했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 1.85%(119달러) 하락한 6,312달러에 마감했다. 중국의 경기부양책 발표에도 불구하고..."
4,2019.03.26.,"3개월 25%↑…원유ETF, 더 달릴까",OPEC의 합의 이행률이 높아 공급 측면 압력이 유지되고 있는 데다 미국 원유 재고가 예상외로 줄어들면서 수요까지 늘어날 것으로 보여 원유가격이 3개월 만에 40% 오른 것이다. 김소현 대신증권 연구원은...
5,2019.04.01.,[국제상품시황]달러 강세에...금값 1.53% 하락,"글로벌 경기 둔화에 대한 우려가 커지고 주간 재고 증가에도 불구하고 원유가격은 상승했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 2.7%(170.5달러) 상승한 6,482.5달러에 마감했다. 공급 축소가 가격..."
6,2019.03.18.,[국제상품시황]브렉시트 불확실성에 金 가격 0.28%↑,"미 에너지정보청(EIA)에 따르면 주간 원유 재고는 386만배럴 감소했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 0.56%(36달러) 상승한 6,431.00달러에 마감했다. 중국 리커창 총리가 경기 둔화를 막기 위해..."
7,2019.03.20.,국제유가 탓 '물가 꿈틀'…소비자물가에 영향(종합),석유수출국기구(OPEC)의 감산 지속과 미국의 원유재고 감소 등이 원인이다. 국제유가 상승으로 국내 수입물가도 두 달째 오름세를 보였다. 한은에 따르면 지난달 수입물가지수는 86.56으로 전월(84.93)대비 1.9% 상승했다....
8,2019.03.21.,"반등하는 국제유가…모건스탠리 ""브렌트유 75달러 전망""","최근 산유국들이 6월까지 감산을 지속하겠다고 합의한 데 이어, 미국의 원유재고가 급감했다는 소식이 전해지며 큰 폭 올랐다. 20일(현지시간) 뉴욕상업거래소(NYMEX)에서 4월 인도분 서부 텍사스산 원유(WTI) 가격은..."
9,2019.03.25.,[국제상품시황]美 경기 둔화 우려...금값 3주째 상승,"또한 미국의 원유 재고는 1,000만배럴 가까이 감소하면서 유가를 지지했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 1.85%(119달러) 하락한 6,312달러에 마감했다. 중국의 경기부양책 발표에도 불구하고..."
10,2019.03.26.,"3개월 25%↑…원유ETF, 더 달릴까",OPEC의 합의 이행률이 높아 공급 측면 압력이 유지되고 있는 데다 미국 원유 재고가 예상외로 줄어들면서 수요까지 늘어날 것으로 보여 원유가격이 3개월 만에 40% 오른 것이다. 김소현 대신증권 연구원은...
11,2019.04.01.,[국제상품시황]달러 강세에...금값 1.53% 하락,"글로벌 경기 둔화에 대한 우려가 커지고 주간 재고 증가에도 불구하고 원유가격은 상승했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 2.7%(170.5달러) 상승한 6,482.5달러에 마감했다. 공급 축소가 가격..."
12,2019.03.18.,[국제상품시황]브렉시트 불확실성에 金 가격 0.28%↑,"미 에너지정보청(EIA)에 따르면 주간 원유 재고는 386만배럴 감소했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 0.56%(36달러) 상승한 6,431.00달러에 마감했다. 중국 리커창 총리가 경기 둔화를 막기 위해..."
13,2019.03.20.,국제유가 탓 '물가 꿈틀'…소비자물가에 영향(종합),석유수출국기구(OPEC)의 감산 지속과 미국의 원유재고 감소 등이 원인이다. 국제유가 상승으로 국내 수입물가도 두 달째 오름세를 보였다. 한은에 따르면 지난달 수입물가지수는 86.56으로 전월(84.93)대비 1.9% 상승했다....
14,2019.03.21.,"반등하는 국제유가…모건스탠리 ""브렌트유 75달러 전망""","최근 산유국들이 6월까지 감산을 지속하겠다고 합의한 데 이어, 미국의 원유재고가 급감했다는 소식이 전해지며 큰 폭 올랐다. 20일(현지시간) 뉴욕상업거래소(NYMEX)에서 4월 인도분 서부 텍사스산 원유(WTI) 가격은..."
15,2019.03.25.,[국제상품시황]美 경기 둔화 우려...금값 3주째 상승,"또한 미국의 원유 재고는 1,000만배럴 가까이 감소하면서 유가를 지지했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 1.85%(119달러) 하락한 6,312달러에 마감했다. 중국의 경기부양책 발표에도 불구하고..."
16,2019.03.26.,"3개월 25%↑…원유ETF, 더 달릴까",OPEC의 합의 이행률이 높아 공급 측면 압력이 유지되고 있는 데다 미국 원유 재고가 예상외로 줄어들면서 수요까지 늘어날 것으로 보여 원유가격이 3개월 만에 40% 오른 것이다. 김소현 대신증권 연구원은...
17,2019.04.01.,[국제상품시황]달러 강세에...금값 1.53% 하락,"글로벌 경기 둔화에 대한 우려가 커지고 주간 재고 증가에도 불구하고 원유가격은 상승했다. 런던금속거래소(LME) 전기동 3개월물 가격은 톤당 2.7%(170.5달러) 상승한 6,482.5달러에 마감했다. 공급 축소가 가격..."
