,date,title,summary
0,2021.07.15.,"OPEC+, 원유 증산 극적 합의",특히 이란이 미국과의 핵합의(JCPOA·포괄적 공동행동계획) 복원에 성공할 경우 이란산 원유가 시장에 대량 쏟아질 것에 대비하려면 각국에 할당된 원유 생산량을 재고해야 한다는 게 UAE의 주장이었다.
1,2021.07.16.,"""휘발유 ℓ당 2499원"" 서울 주유소 등장…기름값 불 붙었다","최근까지 유럽 경제 전망 상향, OPEC+(석유수출국기구(OPEC) 회원국과 비OPEC 협의체) 이후의 감산 완화 합의 불발, 미국 원유 재고 감소 등으로 원유 수요가 공급을 상회할 것이란 기대감 때문이었다. 이 같은 움직임에..."
2,2021.07.19.,“차 끌기 겁나네…” 기름값 8개월째 상승,"7월 2주차 도내 휘발유 ℓ당 평균 1,630원…경유는 1,427원 美 고용 개선·원유재고 감소 등 인한 국제유가 오름세 반영 강원도 내 휘발유·경유 가격이 8개월 연속 상승하며 서민들의 부담이 가중되고 있다...."
3,2021.07.19.,서울 휘발유값 2년8개월만에 L당 1700원 돌파,"석유공사는 “지난 주 국제 유가는 석유수출국기구(OPEC)의 석유 수요 회복 전망과 미국 원유 재고 감소, 미국과 이란의 핵 협상 지연 등으로 소폭 상승세를 기록했다”고 밝혔다."
4,2021.07.26.,[NH선물/주간 국제상품시황]달러·위험선호에 치였지만... 金 소폭 하락 그쳐,"심지어 미 에너지정보국(EIA) 원유 재고가 급증했음에 불구하고 저가 매수세 유입이 나타나면서 상승세를 이어갔다. 지난 주 영국 런던금속거래소(LME) 전기동 3개월물은 전 주보다 톤당 89달러(0.94%) 상승한 9,516에..."
5,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의 원유 재고가 360만배럴 증가했다고 발표했다. 시장전망치는 290만배럴 감소였는데 오히려 재고가 크게...
6,2021.07.15.,"OPEC+, 원유 증산 극적 합의",특히 이란이 미국과의 핵합의(JCPOA·포괄적 공동행동계획) 복원에 성공할 경우 이란산 원유가 시장에 대량 쏟아질 것에 대비하려면 각국에 할당된 원유 생산량을 재고해야 한다는 게 UAE의 주장이었다.
7,2021.07.16.,"""휘발유 ℓ당 2499원"" 서울 주유소 등장…기름값 불 붙었다","최근까지 유럽 경제 전망 상향, OPEC+(석유수출국기구(OPEC) 회원국과 비OPEC 협의체) 이후의 감산 완화 합의 불발, 미국 원유 재고 감소 등으로 원유 수요가 공급을 상회할 것이란 기대감 때문이었다. 이 같은 움직임에..."
8,2021.07.19.,“차 끌기 겁나네…” 기름값 8개월째 상승,"7월 2주차 도내 휘발유 ℓ당 평균 1,630원…경유는 1,427원 美 고용 개선·원유재고 감소 등 인한 국제유가 오름세 반영 강원도 내 휘발유·경유 가격이 8개월 연속 상승하며 서민들의 부담이 가중되고 있다...."
9,2021.07.19.,서울 휘발유값 2년8개월만에 L당 1700원 돌파,"석유공사는 “지난 주 국제 유가는 석유수출국기구(OPEC)의 석유 수요 회복 전망과 미국 원유 재고 감소, 미국과 이란의 핵 협상 지연 등으로 소폭 상승세를 기록했다”고 밝혔다."
10,2021.07.26.,[NH선물/주간 국제상품시황]달러·위험선호에 치였지만... 金 소폭 하락 그쳐,"심지어 미 에너지정보국(EIA) 원유 재고가 급증했음에 불구하고 저가 매수세 유입이 나타나면서 상승세를 이어갔다. 지난 주 영국 런던금속거래소(LME) 전기동 3개월물은 전 주보다 톤당 89달러(0.94%) 상승한 9,516에..."
11,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의 원유 재고가 360만배럴 증가했다고 발표했다. 시장전망치는 290만배럴 감소였는데 오히려 재고가 크게...
12,2021.07.15.,"OPEC+, 원유 증산 극적 합의",특히 이란이 미국과의 핵합의(JCPOA·포괄적 공동행동계획) 복원에 성공할 경우 이란산 원유가 시장에 대량 쏟아질 것에 대비하려면 각국에 할당된 원유 생산량을 재고해야 한다는 게 UAE의 주장이었다.
