,date,title,summary
0,2021.10.11.,"코스피 3000까지 1.5%남았다… ""악재는 대부분 반영""","미국 에너지정보청(EIA)이 집계하는 미국 원유 재고가 2주 연속 증가했고 러시아가 유럽에 대한 가스 연료 공급을 늘릴 것으로 밝힌 뒤 두 원자재 가격은 반락했다. 신승진 삼성증권 연구원은 ""미국 부채협상과..."
1,2021.10.12.,안꺾이는 에너지 대란···유가 30% 뛸때 정유株도 30% 솟았다,현재 원유 재고 수준이 낮은 상황이라 겨울 난방 시즌이 본격화할 시 수급 불안에 따라 유가가 더 오를 가능성이 크다는 분석이 나온다. 12일 한국거래소에 따르면 에쓰오일(S-Oil(010950))은 전 거래일보다 6.13% 오른...
2,2021.10.18.,원자재값 치솟는데···돈 쭉쭉 빠지는 원자재ETF,미국과 유럽의 원유·천연가스 재고 수준이 낮은 데다 라니냐 영향으로 북반구 겨울 한파 우려가 제기되면서 재고가 부족한 상황이기 때문이다. 골드만삭스는 올 연말 브랜트유 가격 전망치를 기존 배럴당...
3,2021.10.19.,[이동훈의 이코노 아웃룩] 고유가·공급 병목·테이퍼링… 위드코로나 길목 돌...,이런 상황에서 섣불리 증산할 경우 원유재고가 쌓일 것을 우려하고 있다는 것이다. 이같은 산유국들의 우려는 탄소중립화 정책에 따른 압박을 우려해 원유 및 가스 탐사시설 증설을 꺼리는 분위기와 얽혀 있다....
4,2021.10.22.,"정부, ‘11월~내년3월’ 유류세 한시 인하 검토",미국 에너지정보청(EIA)이 조사한 주간 원유 재고가 시장 예상과 달리 최근 일주일 사이 43만1000배럴 줄었다는 소식에 유가가 상승세를 탄 것으로 풀이된다. 경제 회복세로 원유 수요는 늘고 있지만 산유국이 공급량을...
5,2021.10.25.,유류세 15% 인하땐 휘발유 7% 내릴듯… 실제 가격반영엔 2주 시차,"석유공사 측은 “미국의 원유 재고 감소와 지속적인 고용시장 개선, 모건스탠리의 내년 유가 전망 상향 등의 영향으로 국제유가가 상승세를 보이고 있다”고 분석했다. 정부는 26일 유류세와 액화천연가스(LNG)에..."
6,2021.10.27.,"유가 100달러 경고한 월가 구루들 ""에너지난, 사회 위기 촉발""","원유시장은 일단 오는 27일 나오는 에너지정보청(EIA)의 주간 원유 재고 결과를 주목하고 있는데, 전문가들은 190만배럴 감소했을 것으로 점치고 있다. 수요는 넘치는데 공급은 부족하다 보니 재고량이 줄어드는 셈이다...."
7,2021.10.28.,"'고유가' S-OIL 5,500억 깜짝이익···현대모비스는 공급망 대란에 '울상'","정제 마진 개선과 원유 재고 평가이익에 힘입어 어닝서프라이즈를 보였다는 분석이다. 전유진 하이투자증권 연구원은 “재고 효과를 제외한 이익은 1,130억 원으로 2018년 말 이후 최대 규모”라며 “3분기를..."
8,2021.11.02.,"국제유가 7년만에 80달러…정유·가스株 ""앗, 뜨거""",정유사들은 유가 상승 전 매입한 원유의 재고 가치가 높아져 재고자산 평가이익을 기대할 수 있다. 가스업체들은 유가 상승에 따른 해외 사업 매출 증가를 기대할 수 있다. 한승재 DB금융투자 연구원은...
9,2021.11.04.,"바이든 증산 압박에 돌연 꺾였지만…BoA ""유가 내년 120弗 간다""",원유 재고가 예상보다 많이 늘었다는 통계가 나온 데다 주요 산유국이 증산에 나설 것이란 기대가 작용했다는 분석이다. 하지만 시장에선 장기적으로 국제 유가가 더 오를 것이란 전망이 제기되고 있다. 원유...
