,date,title,summary
0,2020.03.12.,"사우디·러시아 이어 UAE도 ""석유 증산""…국제유가 장중 7% '털썩'",5%가량 폭락한 배럴당 30.53달러까지 내렸다. 최근 수년간 국제 원유 시장이 공급 과잉 상태이고 주요 산유국의 원유 재고도 충분하다는 점을 고려하면 유가가 급등할 가능성은 작다는 게 전문가들의 전망이다.
1,2020.03.13.,"""유가 쌀 때 사두자""…운임지수 4배 급등",업계에서는 이 같은 유조선 운임 급등을 원유 재고 확보 수요가 급증한 탓으로 분석했다. 석유 트레이더들이 유가가 낮을 때 초대형원유운반선(VLCC) 등을 통해 석유를 비축하기 때문이다. 국제유가는 최근...
2,2020.03.16.,"[Biz이슈&] ""비산유국 중 우리만 원유관세···이대론 다 죽는다""","정유사가 과거 높은 가격에 구매한 원유 재고의 평가손실이 발생하기 때문이다. 노우호 메리츠종금증권 연구원은 2월 이후 유가 급락으로 SK이노베이션(096770)과 에쓰오일의 합산 재고손실이 3,283억원에 달할 것으로..."
3,2020.03.17.,<‘코로나19’ 초비상>유가 30달러선 붕괴… 사우디는 “문제 없어” 여유,그는 “다음 달 원유 재고분에서 하루 30만 배럴을 끌어 쓰면 원유 공급량 신기록을 세우게 된다”며 “추가 지출 없이도 일일 1200만 배럴을 1년간 유지할 수 있다”고 강조했다. 나세르 CEO는 아람코에 대한 투자자...
4,2020.03.18.,또 개학 연기…우유·급식업체·농가 '코로나 쇼크',"팔지 못하고 쌓여 있는 원유 재고량은 현재 1만t에 달하는 것으로 추정된다. 급식 우유 시장은 서울우유와 남양유업이 각각 50%, 30%를 차지하고 있다. 나머지 시장은 연세우유, 건국우유 등이 나눠 갖고 있다. 개학이..."
5,2020.03.19.,원유 DLS 공포 현실화…1조 투자손실 위기,"황성현 유진투자증권 연구원은 “석유수출국기구(OPEC), 사우디, 러시아의 증산이 예정대로 지속되면 원유 재고가 늘면서 4월 WTI는 배럴당 10달러로 하락할 가능성도 있다”고 전망했다."
6,2020.03.19.,"정유, 재고손실만 수천억···車·조선 등 주력산업도 '도미노 타격'",짧은 시간에 유가가 하락하면 정유사가 과거 높은 가격에 구매한 원유 재고의 평가손실이 발생하기 때문이다. 노우호 메리츠종금증권 연구원은 2월 이후 유가 급락에 따른 SK이노베이션과 에쓰오일의 합산 재고손실이 3...
7,2020.03.19.,석달 만에 ‘엎질러진 오일’ [‘코로나19’ 확산 비상],사우디가 4월부터 본격적으로 석유 생산량을 늘리기로 하면서 수출길이 좁아진 미국의 원유 재고도 쌓여가고 있다. 미 에너지정보청에 따르면 지난주 미국 원유 재고는 전주 대비 200만배럴 증가했다. 이날 WTI...
8,2020.03.20.,기름값 뚝뚝 떨어지는데… 왜 마냥 좋지만은 않을까?,"정유사들은 의무적으로 원유 재고를 40일간 비축해야 하는데, 원유 가격이 단기간에 폭락하면 비싸게 사놓은 원유를 싸게 풀어야 해서 그만큼 손실이 발생하게 된다. 또 정부가 추진해온 신재생에너지 사업 역시..."
9,2020.03.22.,"길어진 위기 다시 짜는 코로나 대책…최태원 SK회장, 경영대책회의 소집",SK이노베이션은 국제 유가 폭락으로 원유 재고평가손실이 커지면서 1분기(1~3월)에 대규모 적자를 낼 가능성이 높아지자 바짝 긴장하고 있다. 배터리 부문도 글로벌 완성차 업체들의 생산 차질로 여건이 녹록지 않은...
