,date,title,summary
0,2020.05.11.,GS칼텍스도 1조 까먹었다…정유 4사 1분기 손실 4조3775억,"국제 유가가 하락하자 휘발유 경유 항공유 등을 생산하기 위해 들여온 원유(재고) 가치도 급락했고, 석유제품을 생산해 팔아도 원유 가격에 못 미쳐(정제마진 악화) 손실이 커졌다는 설명이다. GS칼텍스의 1분기..."
1,2020.05.12.,GS칼텍스 1분기 1조 적자… 창사이래 최대,"GS칼텍스 관계자는 “석유 제품, 원유 재고가 쌓이면서 손실이 크게 늘었다”고 설명했다. 석유화학사업은 전년 동기 대비 31.7% 줄어든 202억 원의 영업이익을 올렸다. 윤활유 부문의 영업이익은 672억 원으로..."
2,2020.05.15.,코로나發 수요감소에 찬바람 부는 원자재펀드,최근 원유 재고 감소와 경제활동 재개로 인한 수요 회복은 기대 요인이다. 14일(현지시간) 뉴욕상업거래소(NYMEX)에서 6월 인도분 서부 텍사스산 원유(WTI)는 배럴당 9.0%(2.27달러) 급등한 27.56달러에 거래를 마쳤다. 세계...
3,2020.05.15.,"""투자로 돌파"" 현대오일뱅크의 정면승부","선제적으로 가동률을 낮추고, 정기보수 일정을 올 8월에서 4월로 앞당겨 진행하면서 원유 재고를 크게 줄일 수 있었기 때문이다. 또한 현대오일뱅크가 업황에 상관없이 지속적으로 투자해왔던 고도화설비도 손실을..."
4,2020.05.18.,원유수요 증가 기대감···국제유가 두달만에 30弗대,실제로 이달 첫째주 미국의 원유 재고는 지난 1월 이후 16주 만에 처음으로 하락세로 돌아섰다. 하지만 코로나19 재확산이 현실화할 경우 회복세가 반대 국면으로 돌아설 것이라는 관측도 많다. 제롬 파월...
5,2020.05.24.,기름값 하락세 ‘주춤’,62달러에 마감됐다. 일부에서는 높은 수준의 원유 재고와 경기회복 지연 우려 등 하락요인이 겹치면서 당분간 현 수준에서 유가가 유지될 것이라는 관측도 나온다.
6,2020.05.25.,"정유 코로나 탓 손실, 유화는 신사업으로 버텨","또 유가가 지속적으로 하락하면서, 정유사들이 상대적으로 고가에 매입해 비축해 온 원유 재고의 평가 가치가 하락한 것도 대규모 손실의 원인이 됐다. 가만히 있어도, 공장을 돌려도 손해를 면치 못하는 구조인..."
7,2020.05.25.,유가가 오르면 금값도 오른다?,원유 재고 증가세는 지속됐으나 예상을 하회해 유가 상승을 지지했다 미국 주도의 휘발유 재고 감소와 정유시설 가동률 상승 지속 시 석유시장을 둘러싼 코로나19 공포도 점차 완화될 전망이다. 5월부터는 석유시장...
8,2020.05.26.,불굴의 불개미…손실·상폐 우려에도 원유 레버리지 ETN 산다,"위축은 원유 재고 감소로 이어져 저장시설 부족을 둘러싼 시장 공포가 완화됐다”고 분석했다. ◇“손실 막대, 상장 폐지 시나리오도” 그러나 석유 시장은 코로나19 재확산, 미·중 갈등으로 인한 수요 위축 가능성..."
9,2020.05.29.,"원유ETN 거래정지 탈출, 곱버스는 충격","김광래 삼성선물 연구원은 ""미국과 유럽 주요국들의 경제 활동 재개로 되살아날 수요와 주요국들의 감산으로 상승압력이 우세한 상황""이라며 ""정제 시설 가동률 반등에 따른 원유 수요 증가가 재고 급감으로..."
10,2020.05.11.,GS칼텍스도 1조 까먹었다…정유 4사 1분기 손실 4조3775억,"국제 유가가 하락하자 휘발유 경유 항공유 등을 생산하기 위해 들여온 원유(재고) 가치도 급락했고, 석유제품을 생산해 팔아도 원유 가격에 못 미쳐(정제마진 악화) 손실이 커졌다는 설명이다. GS칼텍스의 1분기..."
11,2020.05.12.,GS칼텍스 1분기 1조 적자… 창사이래 최대,"GS칼텍스 관계자는 “석유 제품, 원유 재고가 쌓이면서 손실이 크게 늘었다”고 설명했다. 석유화학사업은 전년 동기 대비 31.7% 줄어든 202억 원의 영업이익을 올렸다. 윤활유 부문의 영업이익은 672억 원으로..."
12,2020.05.15.,코로나發 수요감소에 찬바람 부는 원자재펀드,최근 원유 재고 감소와 경제활동 재개로 인한 수요 회복은 기대 요인이다. 14일(현지시간) 뉴욕상업거래소(NYMEX)에서 6월 인도분 서부 텍사스산 원유(WTI)는 배럴당 9.0%(2.27달러) 급등한 27.56달러에 거래를 마쳤다. 세계...
