,date,title,summary
0,2021.01.11.,"“5년내 메모리 반도체보다 커진다""... '호재 만발' K배터리, 투자 전 유의점...","SK이노베이션은 지난해 1분기 국제유가 급락에 따른 원유재고평가손실 때문에 무려 1조7,751억원의 영업손실을 낸 바 있다. 국제유가가 다시 급락한다면 SK이노베이션의 실적도 꼬꾸라질 수도 있다. 삼성SDI는..."
1,2021.02.04.,"美 엑손모빌 작년 25조 적자, 40년만에 처음",지난해 엑손모빌의 대규모 적자는 코로나 여파로 석유제품 수요가 감소하면서 판매가 줄고 유가 하락으로 원유 재고 평가액이 급감한 결과다. 대런 우즈 엑손모빌 최고경영자(CEO)는 이날 콘퍼런스콜에서 “작년은...
2,2021.02.04.,백신 접종發 경기회복 기대감에…이 시장도 뜨겁다 [글로벌 이슈 plus],이날은 미국 원유 재고가 감소했다는 소식이 전해지면서 유가 상승을 부추겼다. 수요 회복에 대한 기대감도 커지고 있다. 영국 정유 회사 로열더치셸은 이날 북해산 원유 입찰에서 대규모 매수 주문을 낸 것으로...
3,2021.02.04.,유가 60달러 넘보니···정유화학주· ETF ‘쭉쭉’,"채현기 케이프증권 연구원은 “미국 에너지정보청(EIA)의 주간 원유 집계 결과 원유 재고가 기존 예상치(-30만 배럴)보다 큰 폭(-99만 배럴)으로 감소했지만, 휘발유 재고가 447만 배럴이나 증가한 점이 유가의 상승..."
4,2021.02.08.,[NH선물/주간 국제상품시황]초과 수요 기대감...WTI 한 주 새 9% 올라,이후 미국 에너지정보청(EIA)이 밝힌 주간 원유 재고 역시 예상보다 30만 배럴 감소한 것으로 나타나고 미국 고용 지표도 양호한 모습을 보이면서 가격 상승에 탄력을 받았다. 미국 경기 부양책에 대한 기대감도...
5,2021.02.08.,"'마이너스→60달러' 유가, 왜 이렇게 올랐지?","━ 재고 감소 빠르고 中·인도 수요 회복 ━ WSJ는 유가 랠리의 원인으로 팬데믹 초기 누적된 원유 재고가 예상보다 빨리 소진되고 있다는 점을 꼽았다. 씨티그룹의 모스 대표도 ""재고 감소량이 사람들의 생각보다..."
6,2021.02.08.,국제유가 60弗…코로나 이후 '최고',OPEC+는 지난 3일엔 감산 추세를 한동안 지속해 세계 원유 재고를 신속히 해소하겠다고 공언했다. 기존엔 OPEC+의 감산으로 유가가 오르면 OPEC+에 속하지 않은 미국의 에너지기업만 이득이라는 게 통념이었다. ‘나홀로...
7,2021.02.09.,원자재 슈퍼 사이클…앞으로 10년은 간다,미국 에너지정보청(EIA)도 원유 재고가 예상보다 크게 줄고 있다고 발표했다. 인플레 우려·친환경 정책 영향 원자재 가격이 오르는 이유는 복합적이다. 강송철 신한금융투자 연구원은 “백신 보급과 경기 회복 기대...
8,2021.02.10.,"홍남기 부총리 ""원유수급 차질 시 정부 비축유 1억배럴 방출""",“민간 원유 재고 감소 등으로 국내 원유 수급에 차질이 발생할 경우 약 1억 배럴의 정부 비축유 방출을 추진하겠다”고 말했다. 신종 코로나바이러스 감염증(코로나19) 확산 이후 지난해 4월 배럴당 19.5달러까지...
9,2021.02.10.,"원유 등 수입 원자재값 '요동'.. 정부, 1억배럴 비축유 푼다",우선 민간 원유재고 감소 등에 국내 원유수급 차질이 발생할 경우 약 1억배럴의 정부 비축유를 방출하기로 했다. 또 쌀을 제외한 밀·콩·옥수수 등 자급률이 낮은 국내 자급률이 떨어지는 곡물 가격이 상승할 경우...
