,date,title,summary
0,2018.07.10.,국제유가에 갈린 2분기 실적.. 정유업계 '웃고' 석화업계 '울고',원유 수송 과정이나 재고로 쌓아두는 과정에서 국제 유가가 상승하거나 하락할 경우 평가손익이 발생한다. 최근 중동산 두바이유 등 국제유가가 급등하면서 재고평가이익이 급등할 토대가 마련된 것이다....
1,2018.07.19.,"美, 사우디 제쳤다…러와 세계1위 산유국 경쟁",같은 기간 미국의 원유 재고도 예상보다 증가했다. EIA 발표에 따르면 지난주 미국 원유 재고는 580만배럴 늘었다. 시장 예상치인 360만배럴 감소와 큰 차이를 보였다. 미국 원유 생산과 재고가 늘었지만 이날 유가는...
2,2018.07.22.,널뛰기 유가에 ETF `단타전략` 주목,"다만 예멘 반군의 사우디아라비아 공격, 미국 원유 재고 감소, 노르웨이 유전 노동자 파업 같은 공급량 변화에 영향을 줄 만한 뉴스가 나올 때마다 유가는 민감하게 반응하며 등락을 반복하고 있다. 전문가들은 유가가..."
3,2018.07.29.,기름값 4주 연속 상승해 연중 최고가 경신…더 오를까,또 원유 재고(미국 기준)도 2015년 이후 가장 낮은 수준이다. 미 에너지정보청(EIA)은 지난주 미국의 원유 재고가 610만배럴 감소한 4억490만 배럴이라고 밝혔다. 이는 2015년 2월 이후 최저치다. 또 성수기 진입에 따라...
4,2018.08.07.,자동차 국내 일주 휘발유값 2년 전보다 3만원 더 들어,더욱이 미국의 원유 재고가 시장 예상치보다 적은 것으로 알려지며 유가 상승 압박을 받는 것도 한국엔 불리하다. 수출량은 급격히 늘고 미국산 원유 허브인 오클라호마주 쿠싱의 원유 재고량이 줄어든 탓이다....
5,2018.08.08.,"미, 이란 제재에 공급 불안… 국제유가 이틀째 올라","브렌트유, 1.22% ↑ 74.65달러 사우디 생산량 감소도 상승 영향 미 원유재고 줄어 계속 오를 듯 [디지털타임스 윤선영 기자]미국이 이란 제재에 돌입하면서 국제 유가가 이틀째 오름세를 이어갔다. 미국과 이란의 갈등이..."
6,2018.08.09.,"고유가에 웃은 GS칼텍스, 이익 세자릿수 급증",유가 상승에 따라 기존에 구입한 원유 재고의 평가 가치가 뛰어올라서다. GS칼텍스는 9일 올해 2분기 영업이익이 지난해 보다 178.4% 급증한 5846억원을 기록했다고 밝혔다. 매출액은 9조579억원으로 같은 기간 30.4...
7,2018.07.10.,국제유가에 갈린 2분기 실적.. 정유업계 '웃고' 석화업계 '울고',원유 수송 과정이나 재고로 쌓아두는 과정에서 국제 유가가 상승하거나 하락할 경우 평가손익이 발생한다. 최근 중동산 두바이유 등 국제유가가 급등하면서 재고평가이익이 급등할 토대가 마련된 것이다....
8,2018.07.19.,"美, 사우디 제쳤다…러와 세계1위 산유국 경쟁",같은 기간 미국의 원유 재고도 예상보다 증가했다. EIA 발표에 따르면 지난주 미국 원유 재고는 580만배럴 늘었다. 시장 예상치인 360만배럴 감소와 큰 차이를 보였다. 미국 원유 생산과 재고가 늘었지만 이날 유가는...
9,2018.07.22.,널뛰기 유가에 ETF `단타전략` 주목,"다만 예멘 반군의 사우디아라비아 공격, 미국 원유 재고 감소, 노르웨이 유전 노동자 파업 같은 공급량 변화에 영향을 줄 만한 뉴스가 나올 때마다 유가는 민감하게 반응하며 등락을 반복하고 있다. 전문가들은 유가가..."
10,2018.07.29.,기름값 4주 연속 상승해 연중 최고가 경신…더 오를까,또 원유 재고(미국 기준)도 2015년 이후 가장 낮은 수준이다. 미 에너지정보청(EIA)은 지난주 미국의 원유 재고가 610만배럴 감소한 4억490만 배럴이라고 밝혔다. 이는 2015년 2월 이후 최저치다. 또 성수기 진입에 따라...
11,2018.08.07.,자동차 국내 일주 휘발유값 2년 전보다 3만원 더 들어,더욱이 미국의 원유 재고가 시장 예상치보다 적은 것으로 알려지며 유가 상승 압박을 받는 것도 한국엔 불리하다. 수출량은 급격히 늘고 미국산 원유 허브인 오클라호마주 쿠싱의 원유 재고량이 줄어든 탓이다....
12,2018.08.08.,"미, 이란 제재에 공급 불안… 국제유가 이틀째 올라","브렌트유, 1.22% ↑ 74.65달러 사우디 생산량 감소도 상승 영향 미 원유재고 줄어 계속 오를 듯 [디지털타임스 윤선영 기자]미국이 이란 제재에 돌입하면서 국제 유가가 이틀째 오름세를 이어갔다. 미국과 이란의 갈등이..."
13,2018.08.09.,"고유가에 웃은 GS칼텍스, 이익 세자릿수 급증",유가 상승에 따라 기존에 구입한 원유 재고의 평가 가치가 뛰어올라서다. GS칼텍스는 9일 올해 2분기 영업이익이 지난해 보다 178.4% 급증한 5846억원을 기록했다고 밝혔다. 매출액은 9조579억원으로 같은 기간 30.4...
14,2018.07.10.,국제유가에 갈린 2분기 실적.. 정유업계 '웃고' 석화업계 '울고',원유 수송 과정이나 재고로 쌓아두는 과정에서 국제 유가가 상승하거나 하락할 경우 평가손익이 발생한다. 최근 중동산 두바이유 등 국제유가가 급등하면서 재고평가이익이 급등할 토대가 마련된 것이다....
15,2018.07.19.,"美, 사우디 제쳤다…러와 세계1위 산유국 경쟁",같은 기간 미국의 원유 재고도 예상보다 증가했다. EIA 발표에 따르면 지난주 미국 원유 재고는 580만배럴 늘었다. 시장 예상치인 360만배럴 감소와 큰 차이를 보였다. 미국 원유 생산과 재고가 늘었지만 이날 유가는...
16,2018.07.22.,널뛰기 유가에 ETF `단타전략` 주목,"다만 예멘 반군의 사우디아라비아 공격, 미국 원유 재고 감소, 노르웨이 유전 노동자 파업 같은 공급량 변화에 영향을 줄 만한 뉴스가 나올 때마다 유가는 민감하게 반응하며 등락을 반복하고 있다. 전문가들은 유가가..."
17,2018.07.29.,기름값 4주 연속 상승해 연중 최고가 경신…더 오를까,또 원유 재고(미국 기준)도 2015년 이후 가장 낮은 수준이다. 미 에너지정보청(EIA)은 지난주 미국의 원유 재고가 610만배럴 감소한 4억490만 배럴이라고 밝혔다. 이는 2015년 2월 이후 최저치다. 또 성수기 진입에 따라...
18,2018.08.07.,자동차 국내 일주 휘발유값 2년 전보다 3만원 더 들어,더욱이 미국의 원유 재고가 시장 예상치보다 적은 것으로 알려지며 유가 상승 압박을 받는 것도 한국엔 불리하다. 수출량은 급격히 늘고 미국산 원유 허브인 오클라호마주 쿠싱의 원유 재고량이 줄어든 탓이다....
