,date,title,summary
0,2017.12.11.,"[국제상품시황]금 가격, 미국 세제개편안 통과에 3% 넘게 하락","지난 주 원유재고는 감소했지만 휘발유 재고가 큰 폭으로 증가한 것도 가격 하락에 영향을 미쳤다. LME 전기동 3개월물 가격은 전주 대비 톤당 3.5%(239달러) 하락한 6,577.5달러에 마감했다. 크게 증가한 재고량과..."
1,2017.12.18.,"내년 유가전망 ""상승"" vs. ""하락"" 혼돈",OPEC은 2018년에 원유 재고가 약 1억3000만배럴 대폭 축소되면서 내년 말까지 시장 재균형이 완료될 것으로 예측한다. 반면 IEA는 신규 공급 증가분이 수요 증가를 앞서면서 재고 수준이 꾸준할 것으로 내다본다. IEA는...
2,2017.12.31.,"국제유가 상승 주춤해도… 주유소 기름값은 올랐다, 왜?","OPEC의 가격인상을 저지하는 미국의 원유재고도 감소 추세다. 특히 북해산 송유관 가동 재개 불확실성, 리비아 송유관 폭발사고 등 원유공급을 제한시키는 돌발변수들도 겹치고 있다. 글로벌 에너지 전문기관들이..."
3,2018.01.01.,휘발유값 22주 연속 상승…새해에도 계속 오르나,"한국석유공사 관계자는 “미국 달러화 약세 및 원유재고 감소와 더불어 석유시장 재균형에 대한 기대감, 리비아 원유 송유관 폭발로 인한 공급차질 발생 등 여러 상승요인 등으로 국제유가가 3주 연속 상승했다”며..."
4,2018.01.01.,"WTI·두바이유 60弗 돌파, 휘발유값 최장랠리 가나","한국석유공사는 ""국내 유가는 강보합세를 유지할 것""이라며 ""미국 달러화 약세와 원유재고 감소, 리비아 송유관 폭발 등으로 국제유가가 3주 연속 올랐다""고 말했다. 지난해 12월 초만 해도 한국석유공사는 ""국내..."
5,2018.01.01.,"[2018 신년기획]금융위기 이후 10년, 통화정책 정상화와 '골디락스' 경제","한편 주요 산유국의 감산 합의 이후 세계 원유 생산 정체로 재고 감소가 예상된다. 2017년 9월 기준 사우디아라비아, 러시아, 쿠웨이트 등 주요 산유국 감산 이행률도 양호하다. ◇G2 미국과 중국, 내수중심·4차 산업혁명..."
6,2018.01.02.,공급 부족에 국제 유가 상승세… 22주째 상승 국내 기름값도 계속 오를 듯,지난해 11월 석유수출국기구(OPEC) 총회에서 러시아 등 비OPEC 산유국까지 감산연장에 합의한 데다 OPEC의 가격인상 저지 역할을 하는 미국의 원유재고도 감소 추세를 나타내고 있다. 여기에 북해 송유관 가동 중단과...
7,2018.01.07.,"연초 원화강세·유가상승, 수출기업 경고등 켜졌다",미국의 원유 재고 감소와 이란의 지정학적 리스크 증가가 주요 요인으로 꼽힌다. 국제 원자재 가격 상승세도 심상치 않다. 최근 블룸버그가 원유·금·구리·밀 등 22개 원자재 국제 시세를 집계한 '원자재 현물 가격...
8,2018.01.07.,[뉴욕증시] BoA·JP모간 등 금융주 실적 발표 주목,10일 발표하는 미 에너지정보청(EIA) 주간 원유 재고에도 관심이 쏠린다. 최근 미 서부텍사스원유(WTI)는 2015년 6월 이후 처음으로 배럴당 60달러를 넘어섰다. 미국은 지난해 크리스마스 연휴부터 기록적인 한파가...
9,2018.01.08.,치솟는 휘발유값… 서울선 여기가 가장 싸요,"중동 산유국들의 감산 연장 합의 속에 주요국 경제지표 개선과 미국 원유 재고 감소, 미국 정제 부문 수요 증가, 리비아 송유관 폭발 등으로 국제 유가가 상승함에 따라 우리나라도 당분간 기름값 상승세가 지속될..."
