,date,title,summary
0,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",그동안 코로나19 팬데믹(세계적 대유행) 등으로 원유 재고는 13억배럴에 이르렀다. 하지만 수요 회복으로 재고량이 감소하고 있다. EIA는 올해 상반기 전 세계 액체상 석유연료 재고 증가량을 하루 평균 670만배럴로...
1,2020.07.27.,[NH선물/국제상품시황]코로나에 미중갈등 겹쳐...금값 주간 4.99%↑,"일각에서는 미국 원유 주간 재고 증가를 이유로 수요회복 둔화를 예고하기도 했다. 지난주 영국 런던금속거래소(LME) 전기동 3개월물은 전주에 비해 톤당 33달러(0.51%) 내린 6,415달러에 마감했다. 전기동은 칠레의..."
2,2020.07.28.,"정유업계, 코로나 여파 2분기도 ‘마이너스’ 실적",국제유가 회복 불구 수요 살아나지 않아 에쓰오일 1643억 적자… 1분기보단 급감 보유 원유 가치 상승… 재고 평가 손실 줄어 나머지 3사도 적자 전망… 3분기도 ‘먹구름’ 지난 1분기에 사상 최악의 적자를 봤던 국내...
3,2020.08.03.,[NH선물/국제상품시황]코로나 2차 확산세에...WTI 주간 2.47%↓,"주중 미국 원유재고가 1,060만배럴 감소했다는 발표가 나왔음에도 불구하고 코로나19 2차 확산세가 원유 수요 회복세에 찬물을 끼얹을 것이라는 우려가 나오면서 하락 마감했다. 미국의 추가 부양책에 대한..."
4,2020.08.07.,[최지웅의 석유패권전쟁] 주식·환율보다 유가 예측이 더 어려운 이유,"1974년 국제에너지기구(IEA)가 출범하면서 회원국들이 공동으로 원유 비상 재고를 비축해 독점의 영향을 상쇄했다. 더 중요하게는 OPEC 회원국 간 담합이 제대로 유지되지 않았다. 요컨대 스탠더드오일도, OPEC도 유가를..."
5,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",그동안 코로나19 팬데믹(세계적 대유행) 등으로 원유 재고는 13억배럴에 이르렀다. 하지만 수요 회복으로 재고량이 감소하고 있다. EIA는 올해 상반기 전 세계 액체상 석유연료 재고 증가량을 하루 평균 670만배럴로...
6,2020.07.27.,[NH선물/국제상품시황]코로나에 미중갈등 겹쳐...금값 주간 4.99%↑,"일각에서는 미국 원유 주간 재고 증가를 이유로 수요회복 둔화를 예고하기도 했다. 지난주 영국 런던금속거래소(LME) 전기동 3개월물은 전주에 비해 톤당 33달러(0.51%) 내린 6,415달러에 마감했다. 전기동은 칠레의..."
7,2020.07.28.,"정유업계, 코로나 여파 2분기도 ‘마이너스’ 실적",국제유가 회복 불구 수요 살아나지 않아 에쓰오일 1643억 적자… 1분기보단 급감 보유 원유 가치 상승… 재고 평가 손실 줄어 나머지 3사도 적자 전망… 3분기도 ‘먹구름’ 지난 1분기에 사상 최악의 적자를 봤던 국내...
8,2020.08.03.,[NH선물/국제상품시황]코로나 2차 확산세에...WTI 주간 2.47%↓,"주중 미국 원유재고가 1,060만배럴 감소했다는 발표가 나왔음에도 불구하고 코로나19 2차 확산세가 원유 수요 회복세에 찬물을 끼얹을 것이라는 우려가 나오면서 하락 마감했다. 미국의 추가 부양책에 대한..."
9,2020.08.07.,[최지웅의 석유패권전쟁] 주식·환율보다 유가 예측이 더 어려운 이유,"1974년 국제에너지기구(IEA)가 출범하면서 회원국들이 공동으로 원유 비상 재고를 비축해 독점의 영향을 상쇄했다. 더 중요하게는 OPEC 회원국 간 담합이 제대로 유지되지 않았다. 요컨대 스탠더드오일도, OPEC도 유가를..."
10,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",그동안 코로나19 팬데믹(세계적 대유행) 등으로 원유 재고는 13억배럴에 이르렀다. 하지만 수요 회복으로 재고량이 감소하고 있다. EIA는 올해 상반기 전 세계 액체상 석유연료 재고 증가량을 하루 평균 670만배럴로...
11,2020.07.27.,[NH선물/국제상품시황]코로나에 미중갈등 겹쳐...금값 주간 4.99%↑,"일각에서는 미국 원유 주간 재고 증가를 이유로 수요회복 둔화를 예고하기도 했다. 지난주 영국 런던금속거래소(LME) 전기동 3개월물은 전주에 비해 톤당 33달러(0.51%) 내린 6,415달러에 마감했다. 전기동은 칠레의..."
12,2020.07.28.,"정유업계, 코로나 여파 2분기도 ‘마이너스’ 실적",국제유가 회복 불구 수요 살아나지 않아 에쓰오일 1643억 적자… 1분기보단 급감 보유 원유 가치 상승… 재고 평가 손실 줄어 나머지 3사도 적자 전망… 3분기도 ‘먹구름’ 지난 1분기에 사상 최악의 적자를 봤던 국내...
13,2020.08.03.,[NH선물/국제상품시황]코로나 2차 확산세에...WTI 주간 2.47%↓,"주중 미국 원유재고가 1,060만배럴 감소했다는 발표가 나왔음에도 불구하고 코로나19 2차 확산세가 원유 수요 회복세에 찬물을 끼얹을 것이라는 우려가 나오면서 하락 마감했다. 미국의 추가 부양책에 대한..."
14,2020.08.07.,[최지웅의 석유패권전쟁] 주식·환율보다 유가 예측이 더 어려운 이유,"1974년 국제에너지기구(IEA)가 출범하면서 회원국들이 공동으로 원유 비상 재고를 비축해 독점의 영향을 상쇄했다. 더 중요하게는 OPEC 회원국 간 담합이 제대로 유지되지 않았다. 요컨대 스탠더드오일도, OPEC도 유가를..."
15,2020.07.12.,"美 EIA ""하반기 브렌트유 가격 41달러 전망""…수요 회복 정유 업황 개선 기대...",그동안 코로나19 팬데믹(세계적 대유행) 등으로 원유 재고는 13억배럴에 이르렀다. 하지만 수요 회복으로 재고량이 감소하고 있다. EIA는 올해 상반기 전 세계 액체상 석유연료 재고 증가량을 하루 평균 670만배럴로...
16,2020.07.27.,[NH선물/국제상품시황]코로나에 미중갈등 겹쳐...금값 주간 4.99%↑,"일각에서는 미국 원유 주간 재고 증가를 이유로 수요회복 둔화를 예고하기도 했다. 지난주 영국 런던금속거래소(LME) 전기동 3개월물은 전주에 비해 톤당 33달러(0.51%) 내린 6,415달러에 마감했다. 전기동은 칠레의..."
17,2020.07.28.,"정유업계, 코로나 여파 2분기도 ‘마이너스’ 실적",국제유가 회복 불구 수요 살아나지 않아 에쓰오일 1643억 적자… 1분기보단 급감 보유 원유 가치 상승… 재고 평가 손실 줄어 나머지 3사도 적자 전망… 3분기도 ‘먹구름’ 지난 1분기에 사상 최악의 적자를 봤던 국내...
