,date,title,summary
0,2018.06.17.,"코스피, 빅 이벤트 소멸… 2분기 실적시즌 향할까",OECD(경제협력개발기구) 원유재고가 5년 평균치를 하회하면서 OPEC 주도 감산 합의의 종료 가능성이 확대된 상황이다. ▶더 많은 머니투데이 기사보기 ▶빵~ 뜨는 따끈한 기사 ▶MT리포트 mt.co.kr
1,2018.06.17.,기름값 8주 연속 상승세…유가하락은 곧 조정요인,"한국석유공사는 ""국제유가는 석유수출국기구 (OPEC)의 산유국 증산 논의 등 하락요인과 미국의 원유 및 제품 재고 감소 등 상승요인이 혼재해 보합세를 보였다""며 ""국내제품가격도 기존의 국제유가 하락분이..."
2,2018.06.18.,[이슈분석]미국發 국제유가 불확실성 고조,주요 산유국의 원유재고 감소세가 지난해 8월 이후 빠르게 진전되면서 당초 감산합의 종료일인 올해 말 이전 감산합의 최종목표에 도달할 수 있을 것이라는 관측 때문이다. 이달 열리는 산유국 회의에서는...
3,2018.06.28.,고유가에 원유ETF·ETN 두둥실,"김광래 삼성선물 연구원은 ""최근 유가 급등에도 불구하고 7월 추가 상승 여력은 여전히 존재한다""며 ""미국 내 원유 재고도 5년 평균보다 낮은 수준을 유지해 빠르게 감소하는 데다 캐나다·리비아·베네수엘라 생산..."
4,2018.06.28.,불붙은 유가…한국에 또 하나의 위협,미국 정부의 강경한 대(對)이란 제재에 미국 원유 재고량 감소까지 더해져 유가를 끌어올렸다. 유가를 불안하게 하는 정치·경제적 요소들이 많아 당분간 국제유가 오름세는 지속될 전망이다. 27일(현지시간)...
5,2018.06.29.,"오일쇼크 재현? ""이란油 사지마"" 美 경고에 유가급등","미국 경제지 월스트리저널은 ""이란과 베네수엘라 등 여러 산유국의 공급 차질이 예상되는 상황에서 글로벌 수요 증가로 미국의 원유 재고는 크게 줄었다""며 ""수급 불균형이 심화할 것으로 생각하는 투자자들이 유가..."
6,2018.07.05.,"중간선거 앞둔 트럼프, 유가 잡기 혈안","여름 휴가철을 맞아 미국 원유재고가 빠르게 줄고 있는 것도 국제유가 강세장의 원인이다. 국제유가를 끌어올린 데에는 트럼프 행정부의 영향도 크다. 최근 OPEC 총회 이후 유가는 급등세를 탔는데, 베네수엘라와 이란..."
7,2018.07.05.,"고유가의 역설, 정유업계 2Q '반짝' 약진 기대",[유가상승 불구 원유 재고평가 이익 급증 전망…정제마진 개선 없는 한 2Q 반짝 특수일 수 있어] 고유가에도 불구하고 정유업계 2분기 실적이 약진할 것이라는 전망이 나온다. 유가 상승에 따라 기존에 구입한 원유의...
8,2018.07.10.,국제유가에 갈린 2분기 실적.. 정유업계 '웃고' 석화업계 '울고',원유 수송 과정이나 재고로 쌓아두는 과정에서 국제 유가가 상승하거나 하락할 경우 평가손익이 발생한다. 최근 중동산 두바이유 등 국제유가가 급등하면서 재고평가이익이 급등할 토대가 마련된 것이다....
9,2018.06.17.,"코스피, 빅 이벤트 소멸… 2분기 실적시즌 향할까",OECD(경제협력개발기구) 원유재고가 5년 평균치를 하회하면서 OPEC 주도 감산 합의의 종료 가능성이 확대된 상황이다. ▶더 많은 머니투데이 기사보기 ▶빵~ 뜨는 따끈한 기사 ▶MT리포트 mt.co.kr
10,2018.06.17.,기름값 8주 연속 상승세…유가하락은 곧 조정요인,"한국석유공사는 ""국제유가는 석유수출국기구 (OPEC)의 산유국 증산 논의 등 하락요인과 미국의 원유 및 제품 재고 감소 등 상승요인이 혼재해 보합세를 보였다""며 ""국내제품가격도 기존의 국제유가 하락분이..."
11,2018.06.18.,[이슈분석]미국發 국제유가 불확실성 고조,주요 산유국의 원유재고 감소세가 지난해 8월 이후 빠르게 진전되면서 당초 감산합의 종료일인 올해 말 이전 감산합의 최종목표에 도달할 수 있을 것이라는 관측 때문이다. 이달 열리는 산유국 회의에서는...
