,date,title,summary
0,"Oct. 14, 2017",Oil Firms Learn to Move an Ancient Product With New-Age Tech,"The industry often resisted introducing new technology in producing oil, but it is learning that it’s a path to saving big money."
1,"Oct. 15, 2017",The Challenges for the Energy Industry,The Times asked some of the participants of the 38th annual Oil & Money Conference to describe what the industry is facing.
2,"Oct. 15, 2017",A Geologist Bets on a North Sea Gusher That May Never Come,"Robert Trice is pursuing his quixotic 12-year quest to prove that undiscovered troves of oil still lie in British waters, if you just know where to look."
3,"Oct. 16, 2017",Boom in American Liquefied Natural Gas Is Shaking Up the Energy World,"The United States was supposed to be a L.N.G. importer, but plentiful shipments from Texas and Louisiana have changed the dynamic."
4,"Oct. 16, 2017",How Cheniere Energy Decided to Take a Gamble on Liquified Natural Gas,The company opened a plant to export L.N.G. from the United States and will open a second in 2019 — for a combined price tag of $30 billion.
5,"Oct. 16, 2017",Are the Days of Low Oil Prices Receding?,The Kurdish vote for independence in Iraq is the latest geopolitical crisis to affect a market already weighing the impact of possible new sanctions on Iran.
6,"Oct. 17, 2017",A Small Firm in Germany Has Big Ambitions in Green Energy,"Consumers have spent about 190 billion euros on sources like wind and solar, which account for about one-third of the country’s electric power."
7,"Oct. 17, 2017",The Energy Industry Plots a Complex Path in the Midst of Disruption,"Rising oil prices seem like a positive sign for the energy industry, but global political disruptions cloud the future."
8,"Oct. 17, 2017",Why Investors Can’t Get Enough of Tajikistan’s Debt,Risky bonds issued by poorer countries are all the rage among investors. Some bankers worry the frenzy will end badly.
9,"Oct. 19, 2017",9 Ways to Help You Become a Smarter Investor,"We’ve pulled together some of the biggest issues in investing in a quarterly report that can help you navigate the murky waters of finance, with some laughs and lessons along the way."
10,"Oct. 20, 2017",G.E.’s New Strategy: Less Is More,"John Flannery, the company’s new leader, offered new details about his strategy, along with disappointing third-quarter results."
11,"Oct. 22, 2017","A Big Week for Earnings, and an Estimate for Economic Growth","European banks, tech companies and the big oil companies are all reporting their third-quarter results. And the economy is expected to have slowed."
12,"Oct. 22, 2017",Tesla Plant in China May Be a First,Tesla is said to be moving closer to becoming the first foreign car company to have a wholly owned manufacturing operation in the country.
13,"Oct. 27, 2017",‘Transformation Is Happening’: Saudi Aramco’s Chief on Future of Oil,"Amin H. Nasser, the leader of the world’s largest oil-producing company, discusses the shift to renewables, efforts to bolster energy prices, and Aramco’s upcoming public offering."
14,"Oct. 27, 2017","Saudi Arabia Is Open for Business, but Not Everybody’s Buying","At an investment summit this week, Saudi Arabia’s crown prince unrolled ambitious urban-building plans. Whether foreign companies and investors will join is uncertain."
15,"Oct. 27, 2017",Brazil Draws Broad Interest in Offshore Oil Drilling Rights,Royal Dutch Shell and Statoil of Norway were leaders in the country’s second auction in recent weeks to explore untapped deepwater reserves.
16,"Oct. 29, 2017","Russia Uses Its Oil Giant, Rosneft, as a Foreign Policy Tool",The Kremlin has used the company to help Venezuela’s government avoid collapse as Moscow looks to project more economic and political sway.
17,"Oct. 31, 2017","To Protect U.S. Solar Manufacturing, Trade Body Recommends Limits on Imports","Trade officials made a range of recommendations to help the solar industry, setting the stage for President Trump to make a final decision."
18,"Oct. 31, 2017",What’s the Economic Cost of Brexit? Pineapples Tell a Tale,"As Britain pursues an exit from the European Union, higher costs on imported goods and uncertainty about trade have conspired to weaken its economy."
19,"Nov. 3, 2017",Iraqi Kurds’ Independence Vote Exposed Risks to Energy Strategy,"Regional leaders have long sought to craft an oil and gas policy independent of Baghdad, but the fallout from the recent referendum reveals new liabilities."
20,"Nov. 3, 2017","Venezuela Summons Bondholders, but Default Appears Closer","A call for creditors to meet on a restructuring deal on Nov. 13 seemed unlikely to prove fruitful, and an official denounced “financial persecution.”"
21,"Nov. 5, 2017",Investors Worldwide Size Up Palace Intrigue in Oil-Rich Kingdom,The arrests of four Saudi ministers and 11 princes could be the power play of a reformer. They also have the potential for great political tumult.
22,"Nov. 7, 2017",China’s Technology Ambitions Could Upset the Global Trade Order,"China is gleaning know-how from foreign firms, willing or otherwise, to build the industries of the future, in an effort that worries companies and Washington."
23,"Nov. 9, 2017","Trump Promotes Deals in China, but Hints at Long Trade Fight Ahead",Washington and Beijing are preparing to tackle thorny trade issues that went unaddressed by a meeting that stressed cooperation and muted rhetoric.
24,"Oct. 12, 2017","For Dignity and Development, East Africa Curbs Used Clothes Imports","Some countries in East Africa, to protect local industries and national pride, have enacted de facto bans of secondhand clothing from abroad. The United States has cried foul."
25,"Oct. 14, 2017",Australia Debates: Does a Warming Planet Really Need More Coal?,"Backers of a giant mine promise thousands of jobs, but the plan has provoked one of the most fervent environmental campaigns in Australian history."
26,"Oct. 15, 2017",The World Once Laughed at North Korean Cyberpower. No More.,"While the world is fixated on its nuclear missiles, North Korea has also developed a cyberattack program that is stealing millions and unleashing havoc."
27,"Oct. 17, 2017","Raqqa, ISIS ‘Capital,’ Is Captured, U.S.-Backed Forces Say","Loss of the Syrian city is a heavy blow to the militants, but the destruction there is immense, and questions linger about who will govern and rebuild."
28,"Oct. 17, 2017",Iraqi Forces Retake All Oil Fields in Disputed Areas as Kurds Retreat,Kurdish independence aspirations appeared to stall — at least for now — as Iraqi forces seized oil facilities that supply most of the region’s revenue.
29,"Oct. 20, 2017",Canada Letter: Wolves in Captivity and Gord Downie’s Last Album,"In the Canada Letter this week: A quandary over captive wolves, the death of a singer who defined Canada, and growing trade friction."
30,"Oct. 21, 2017","In Russia, a Bribery Case Lifts the Veil on Kremlin Intrigue","A former economy minister insists he knew nothing of $2 million in cash stuffed in a gift bag for him, along with a basket of wild boar sausages and wine."
31,"Oct. 22, 2017",U.S.-Backed Fighters Take Largest Syrian Oil Field From ISIS,"The loss is a major blow to the militant group, but it is unclear how long the militia forces can hold the area, which the Syrian government aims to retake."
32,"Oct. 25, 2017","Saudi Arabia’s Grand Plan to Move Beyond Oil: Big Goals, Bigger Hurdles","The government has made significant social changes, but progress toward diversifying the economy has been halting."
33,"Oct. 26, 2017",Venezuelan Opposition Receives E.U.’s Sakharov Freedom Prize,"The Sakharov Prize for Freedom of Thought, given by the European Parliament, is the continent’s most prestigious human rights award."
34,"Oct. 27, 2017",Canada Letter: Catalonia Is a Reminder of Not Just Quebec,"This week’s Canada Letter looks at the pension shortfall at Sears Canada and, with Catalonia in the news, contemplates separation anxiety at home."
35,"Oct. 29, 2017","Kurdish Leader Quits, Latest Fallout From Much-Criticized Independence Vote",Massoud Barzani had pushed for the independence referendum that many Kurdish leaders now see as a catastrophic blunder.
36,"Oct. 30, 2017","France, Land of Croissants, Finds Butter Vanishing From Shelves","A price spike has led to sporadic shortages in one of the world’s most butter-loving countries, prompting both mock panic and real anxiety."
37,"Nov. 2, 2017","As a Debt Deadline Looms for Venezuela, Maduro Is Defiant",The uncertainty hanging over a $1.2 billion payment from the state oil company is another indication of the country’s worsening financial problems.
38,"Nov. 3, 2017","ISIS, Squeezed on Two Sides, Loses Syrian City and Border Crossing",The loss is another blow to the Islamic State and a sign of the resurgence of the Syrian army.
39,"Nov. 4, 2017","Smuggled, Beaten and Drugged: The Illicit Global Ape Trade",The New York Times tracked international ape smugglers from Congolese rain forests to the back streets of Bangkok. Here is what unfolded.
