,date,title,summary
0,2018.10.10.,[한반도 평화와 통일을 여는 사람들 (5)] 양호승 한국월드비전 회장,미국 MIT에서 생물공학 박사학위를 취득한 공학자이기도 하다. 옌볜과학기술대 겸임교수와 평양과기대... 그는 “미국 회사에서 일할 당시 독일 라이프치히를 방문할 기회가 있었다. 당시 독일 통일 과정을 보며 통일에...
1,2018.10.10.,“로봇·AI 기술 도입에도 불구하고 우리는 하나님 섭리 따르는 존재”,미국 웨스트민스터신학교 피터 릴백 총장이 8일 경기도 안양 열린교회에서 열린 제3회 웨스트민스터... 미국 웨스트민스터신학교가 아시아권 교회와 신학 및 사역 연대 차원에서 마련한 행사다. 피터 릴백...
2,2018.10.10.,"[역경의 열매] 정인찬 <10> 새 성전 건축 방해, 벽돌담 헐고 철근 훔쳐가",정인찬 총장(왼쪽)과 지역 인사들이 1994년 8월 미국 휴스턴한인교회 새성전 기공예배에서 시삽을 하고 있다. 미국 휴스턴한인교회 지을 땅을 구입해 건축을 시작했다. 땅을 파고 시멘트로 토대를 놓고 벽돌을 쌓으니 교회...
3,2018.10.10.,[발굴! 이 사람] 대를 이어 ‘나누는 기쁨’ 누린 세브란스 가문,세브란스병원 제공 1900년 4월 21일 미국 뉴욕 카네기홀에서 열린 세계 에큐메니컬 선교사대회 중 한... 1884년 발생한 갑신정변 때 중상을 입은 민영익을 미국 북장로회 의료선교사이던 호러스 알렌이 외과수술로...
4,2018.10.10.,"[밀알의 기적] “병든 엄마·네 명 동생 돌보는 아홉 살 소녀, 꿈만은 잃지 않...",이 봉우리가 굽어보는 곳에 미국대사관과 호화 주거단지가 입주해 있다. 전체 인구의 10%가 왕국의 부를 독점하는 등 빈부 격차가 심하다. 에스와티니는 또 에이즈 감염률이 매우 높다. 성인 3분의 1 이상이 감염된...
5,2018.10.10.,[기고] 한국에 없는 노벨 물리학상 수상의 조건,"최근 2018년 노벨물리학상 수상자로 아서 애슈킨 미국 벨연구소 박사, 제라르 무루 프랑스 에콜폴리테크니크... 한편 필자는 1993년 무루 교수가 미국 미시간대 교수로 재직할 당시 그를 지도교수로 모시고 박사 학위를..."
6,2018.10.10.,[사설] 격변과 대혼돈의 시대 새 해법 모색할 세계지식포럼,2016년 결정된 브렉시트(영국의 유럽연합 탈퇴)에 이어 도널드 트럼프 대통령이 촉발한 미국 우선주의는 70년 동안 지속된 자유무역 체제의 근간을 흔들며 세계경제를 혼란에 빠뜨렸다. 특히 미국과 중국의 무역전쟁은 패권...
7,2018.10.10.,[겨자씨] 성경의 다프요미,저자 일라나 쿠르샨은 미국에서 남편을 따라 이스라엘로 이주했으나 결혼 1년 만에 이혼했습니다. 고통스러운 삶 가운데 붙잡은 생명의 밧줄이 탈무드였습니다. 매일 일정량의 탈무드를 읽는 ‘다프요미’를 통해...
8,2018.10.10.,[김세형 칼럼] 금리 인상과 부동산,"미국 연준은 금리 결정요소로 물가+고용을 본다. 한은도 물가안정의 각론 속에 고용, 설비투자 같은... 일본 57%, 미국 78%, 중국 49% 등보다 엄청 높다. 월스트리트저널(WSJ)은 65%가 넘으면 위험군이라고 지적한다. 금융위기..."
9,2018.10.10.,[조일훈 칼럼] 100엔=1000원 시대의 '축복',"미국 경제 호황에 따른 달러화 강세가 신흥국에 쓰나미처럼 밀려든 것이다. 앞서 브라질 헤알화와... 미국 경제는 더 달릴 것이고, 신흥국 통화는 지금보다 더 떨어질 것이다. 어차피 시간은 외국인 편이다. 나중에..."
