,date,title,summary
0,2020.04.10.,"""안전한 대한민국으로"" …코로나19에 외국인 투자유치 ‘비상’","미국 화학기업 듀폰은 이 기간 2800만달러를 들여 충남 천안에 일본 수출규제 품목인 극자외선(EUV)용... 코로나19가 미국, 유럽연합(EU) 등 우리 주요 투자국에 빠르게 퍼지기 시작한 건 3월 중순부터인 만큼 그 영향은..."
1,2020.04.10.,확진자 5000명 넘은 일본..지자체 자체 긴급사태 선언도,니혼게이자이신문 역시 “일본보다 먼저 외출 제한에 나섰던 유럽·미국 등에 비해 낮은 수치”라고 지적했다. 구글이 스마트폰 위치정보를 바탕으로 분석한 바에 따르면 3월 29일 프랑스 파리에서 전철을 이용한 사람은...
2,2020.04.10.,[줌인]'트럼프 對 바이든'…무역전쟁 재개 Vs 대북압박 심화,"특파원] “미국 역사상 최초로 미 하원의 ‘탄핵소추’를 당하고도 재선에 성공하는 대통령이 나오느냐, 아니면 전통의 ‘14년 법칙’을 깨는 최초의 미 대통령이 등극하느냐.” 8일(현지시간) 미국 민주당 대선..."
3,2020.04.10.,[사설] 코로나위기 틈타 글로벌기업 인수 노리는 차이나머니,"미·중 무역전쟁 이후 미국·유럽의 견제와 중국의 자본 유출 단속으로 2018~2019년 크게 위축됐던 중국 기업들의 해외 M&A가 되살아나고 있다. 중국 국영기업들이 에너지, 자동차, 인프라스트럭처 등 국가 전략산업을..."
4,2020.04.10.,[다산 칼럼] '포스트 코로나' 세상은 어떻게 바뀔까,"그러나 앞으로 미국, 유럽 등지에서는 코로나19 같은 새로운 적(敵)으로부터 국민을 보호하기 위해 어디까지... 트럼프 미국 대통령이 언급할 정도로 세계적인 관심을 끌었다. 이 혼란의 와중에 한국 경제가 얻은 게 있다면..."
5,2020.04.10.,[필동정담] 루이싱 커피의 몰락,지난해 5월 미국 나스닥시장에도 입성했다. 루이싱의 돌풍에 위협을 느낀 스타벅스가 중국에서... 루이싱 커피의 회계 부정은 지난 1월 미국 헤지펀드 '머디 워터스'의 폭로로 드러났다. 기업들의 회계 조작을 추적해...
6,2020.04.10.,"[VIEW POINT] 은행돈 25조 묶어놓고도…금감원, 불명확한 해명만","""미국도 차액결제 이행을 위해 중앙은행에 담보로 제공된 자산은 전액 고유동성 자산에서 제외하도록 하고... 금감원은 그 근거로 '중앙은행 결제서비스를 위해 제공된 자산은 고유동성 자산에서 제외한다'는 미국..."
7,2020.04.10.,"[기고] K-진단키트의 힘, 기초과학",오랫동안 코로나19의 위력을 부인했던 도널드 트럼프 미국 대통령이 엄중한 현실을 직시하게 만든 것은... 그 그래프 앞에서 미국이 향후 매우 고통스러운 2주간을 맞을 것을 인정하는 그의 침울한 브리핑 사진은 매우...
8,2020.04.10.,[사설] 멀어지는 'V자 회복'…근시안 탈피해 장기대책 강구해야,불과 2주 전 “코로나19는 눈폭풍과 같은 자연재해”라며 ‘V자’ 경기회복을 예상했던 벤 버냉키 전 미국... 미국과 일본은 지금 코로나 감염자가 폭발적으로 늘고 있는 단계다. 실물경제 타격은 이제 시작이란 점에서도...
9,2020.04.10.,[저자와의 만남-김회권 교수] “예수 알려고 신약부터?… 소설 마지막 장부터...,"미국 프린스턴신학대, 독일 하이델베르크대 등 해외 유수 신학교에선 신·구약을 하나의 연구 영역으로 봐요.” 서울대와 장로회신학대를 거친 그는 프린스턴신학대학원에서 성서신학석사 및 철학박사 학위를 받았다...."
