,date,title,summary
0,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를","트럼프 대통령이 '러시아 스캔들' 특검 수사 등 국내 악재에서 벗어나 북한 문제에 집중할 수 있다는 점도 한미정상회담에 대한 기대감을 높이고 있다. 문제는 비핵화 방법론을 두고 미국과 북한, 우리 정부의 시각에 큰..."
1,2019.04.10.,[사설] 글로벌 투자자에 아직도 신흥국 취급받는 한국 자본시장,"말레이시아, 러시아, 폴란드, 칠레, 태국, 이스라엘, 헝가리, 체코 등 10개국이 현지 통화로 발행한 채권을... 한국뿐 아니라 러시아·멕시코 등 다른 국가에서도 환율·금리에 별다른 영향은 나타나지 않고 있는 것으로..."
2,2019.04.10.,[장경덕 칼럼] 한국 경제 화마는 어디에 있나,그마저도 1998년 러시아 극동지역에서 시작돼 8개월간 900만㏊를 태운 불에 비교하면 한낱 모닥불이겠지만. 산불은 복잡한 현상이다. 생태계에 격변을 일으키는 산불은 복잡계(complex system)를 탐구하는 학자들에게는...
3,2019.04.10.,[뉴스의 맥] 기계 100만대 동시 접속하는 M2M이 5G 성패 가른다,멕시코 러시아 터키 등 많은 신흥국도 5G에 참여하려 준비하고 있다. 2~3년 뒤면 세계 50개국 이상이 5G망 구축에 도전할 것이 분명하다. 아프리카 국가에서 이런 바람이 부는 것도 주목할 만하다. 아프리카 각국에 5G로...
4,2019.04.10.,"日, 주한대사관 신축 4년 끌다 돌연 취소","미국·중국·일본·러시아 등 한반도 주변 4강(强) 국가 중 현재 자체 대사관 건물이 없는 국가도 일본이 유일하다. 이 때문에 ""한·일 관계가 1965년 한·일 국교 정상화 직후 상황으로 돌아갔다""는 이야기까지 나온다. 당시..."
5,2019.04.10.,이란-리비아 사태가 불지른 유가… WTI-브렌트유 5개월만에 최고,석유수출국기구(OPEC) 회원국 및 러시아 등이 감산에 나선 가운데 리비아 및 이란 정세가 요동치고 있는 상황이 반영됐다는 평가가 나온다. 8일 미국 뉴욕상업거래소에서 5월물 서부 텍사스산 원유(WTI) 가격은 배럴당...
6,2019.04.10.,[박종인의 땅의 歷史] 1871년 조선은 척화비를 세웠고 일본은 근대를 향해 떠...,"흥선대원군은 원래 천주교를 이용해 당시 두만강을 넘나들던 러시아를 견제하려 했다. 아내 민씨도... 만나 ""러시아인을 몰아내면 종교 자유를 주겠다""고 제안했다. 남종삼이 ""수도에 세울 큰 교회 짓는다""며 흥분할..."
7,2019.04.10.,"'NO'하면 다 날려… ""이젠 누구도 트럼프 제어 못한다""",특히 트럼프는 최근 뮬러 특검 수사 결과 러시아 대선 개입 의혹에 면죄부를 받고는 야당 눈치를 보지 않고 '마이 웨이' 국정에 더 박차를 가하고 있다. 내각과 참모진도 신중한 정책 검토보다는 논란 많은 정책을...
8,2019.04.10.,"北, 대만에 잠수함·첨단 AIP기술 팔려 했다",AIP 잠수함을 보유한 러시아(아무르급)와 중국(위안급)의 지원을 받았거나 기술을 빼냈을 가능성이 제기된다. 전문가들은 북·중 관계를 고려할 때 중국의 강력한 반발을 초래할 대만 잠수함 수출이 성사됐을...
9,2019.04.10.,[유용원의 군사세계] 은행 터는 북한 사이버 공격 막아야 제재 완성된다,"미국·멕시코·브라질·러시아·베트남 등 최소 11국의 주요 금융기관과 NGO(비정부기구)를 해킹했고, 외화... 중국·러시아 등 주변 강국도 나서고 있으며, 이 나라들이 우리나라도 공격 대상으로 삼고 있다는 점이다...."
10,2019.04.10.,"[사설] 트럼프 만날 文대통령, 일방적 설득보다 韓美공조 다지기를","트럼프 대통령이 '러시아 스캔들' 특검 수사 등 국내 악재에서 벗어나 북한 문제에 집중할 수 있다는 점도 한미정상회담에 대한 기대감을 높이고 있다. 문제는 비핵화 방법론을 두고 미국과 북한, 우리 정부의 시각에 큰..."
11,2019.04.10.,[사설] 글로벌 투자자에 아직도 신흥국 취급받는 한국 자본시장,"말레이시아, 러시아, 폴란드, 칠레, 태국, 이스라엘, 헝가리, 체코 등 10개국이 현지 통화로 발행한 채권을... 한국뿐 아니라 러시아·멕시코 등 다른 국가에서도 환율·금리에 별다른 영향은 나타나지 않고 있는 것으로..."
12,2019.04.10.,[장경덕 칼럼] 한국 경제 화마는 어디에 있나,그마저도 1998년 러시아 극동지역에서 시작돼 8개월간 900만㏊를 태운 불에 비교하면 한낱 모닥불이겠지만. 산불은 복잡한 현상이다. 생태계에 격변을 일으키는 산불은 복잡계(complex system)를 탐구하는 학자들에게는...
13,2019.04.10.,[뉴스의 맥] 기계 100만대 동시 접속하는 M2M이 5G 성패 가른다,멕시코 러시아 터키 등 많은 신흥국도 5G에 참여하려 준비하고 있다. 2~3년 뒤면 세계 50개국 이상이 5G망 구축에 도전할 것이 분명하다. 아프리카 국가에서 이런 바람이 부는 것도 주목할 만하다. 아프리카 각국에 5G로...
14,2019.04.10.,"日, 주한대사관 신축 4년 끌다 돌연 취소","미국·중국·일본·러시아 등 한반도 주변 4강(强) 국가 중 현재 자체 대사관 건물이 없는 국가도 일본이 유일하다. 이 때문에 ""한·일 관계가 1965년 한·일 국교 정상화 직후 상황으로 돌아갔다""는 이야기까지 나온다. 당시..."
15,2019.04.10.,이란-리비아 사태가 불지른 유가… WTI-브렌트유 5개월만에 최고,석유수출국기구(OPEC) 회원국 및 러시아 등이 감산에 나선 가운데 리비아 및 이란 정세가 요동치고 있는 상황이 반영됐다는 평가가 나온다. 8일 미국 뉴욕상업거래소에서 5월물 서부 텍사스산 원유(WTI) 가격은 배럴당...
16,2019.04.10.,[박종인의 땅의 歷史] 1871년 조선은 척화비를 세웠고 일본은 근대를 향해 떠...,"흥선대원군은 원래 천주교를 이용해 당시 두만강을 넘나들던 러시아를 견제하려 했다. 아내 민씨도... 만나 ""러시아인을 몰아내면 종교 자유를 주겠다""고 제안했다. 남종삼이 ""수도에 세울 큰 교회 짓는다""며 흥분할..."
17,2019.04.10.,"'NO'하면 다 날려… ""이젠 누구도 트럼프 제어 못한다""",특히 트럼프는 최근 뮬러 특검 수사 결과 러시아 대선 개입 의혹에 면죄부를 받고는 야당 눈치를 보지 않고 '마이 웨이' 국정에 더 박차를 가하고 있다. 내각과 참모진도 신중한 정책 검토보다는 논란 많은 정책을...
18,2019.04.10.,"北, 대만에 잠수함·첨단 AIP기술 팔려 했다",AIP 잠수함을 보유한 러시아(아무르급)와 중국(위안급)의 지원을 받았거나 기술을 빼냈을 가능성이 제기된다. 전문가들은 북·중 관계를 고려할 때 중국의 강력한 반발을 초래할 대만 잠수함 수출이 성사됐을...
19,2019.04.10.,[유용원의 군사세계] 은행 터는 북한 사이버 공격 막아야 제재 완성된다,"미국·멕시코·브라질·러시아·베트남 등 최소 11국의 주요 금융기관과 NGO(비정부기구)를 해킹했고, 외화... 중국·러시아 등 주변 강국도 나서고 있으며, 이 나라들이 우리나라도 공격 대상으로 삼고 있다는 점이다...."
